Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
15.54391, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.002617, -0.1287401, 0.320375, -0.5366455, 0.8381532, 0.09315453, 0.2735174, 0.2735174, 0.2735174
15.55754, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.002909, -0.1282856, 0.3201439, -0.5365138, 0.8384343, 0.09197789, 0.2725931, 0.2725932, 0.2725931
15.57102, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.003105, -0.1279652, 0.3198277, -0.5369131, 0.8384168, 0.09031127, 0.2716943, 0.2716943, 0.2716943
15.58524, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.003339, -0.1277228, 0.3195296, -0.537347, 0.8383517, 0.08873577, 0.270814, 0.2708141, 0.270814
15.59942, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.004544, -0.1277067, 0.3195069, -0.5374128, 0.8383067, 0.08927238, 0.2688516, 0.2688516, 0.2688516
15.61282, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.005357, -0.1277489, 0.3193945, -0.537824, 0.8380746, 0.08936931, 0.2673469, 0.267347, 0.2673469
15.62757, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.008995, -0.1264572, 0.3209063, -0.5331776, 0.8404422, 0.0953179, 0.2632815, 0.2632816, 0.2632815
15.64145, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.01144, -0.1256236, 0.3220853, -0.5302704, 0.8417863, 0.09987603, 0.2604657, 0.2604658, 0.2604657
15.65556, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.013198, -0.1250633, 0.3230545, -0.528435, 0.8425181, 0.1035635, 0.2583525, 0.2583525, 0.2583525
15.66882, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.01317, -0.1251446, 0.3231895, -0.5296019, 0.8415497, 0.1054242, 0.2581079, 0.258108, 0.2581079
15.68304, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.013158, -0.1246929, 0.3225244, -0.5299242, 0.8413272, 0.1057702, 0.2581079, 0.258108, 0.2581079
15.69691, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.013123, -0.124214, 0.321956, -0.5301932, 0.8411208, 0.1062173, 0.2581079, 0.258108, 0.2581079
15.71054, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.013041, -0.1246236, 0.3217283, -0.5308298, 0.8407938, 0.1055653, 0.2581079, 0.258108, 0.2581079
15.72486, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.013008, -0.1249016, 0.3215702, -0.5313662, 0.8405021, 0.1051527, 0.2581079, 0.258108, 0.2581079
15.73889, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.01301, -0.125093, 0.3214579, -0.5318401, 0.8402314, 0.1048998, 0.2581079, 0.258108, 0.2581079
15.75224, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.014146, -0.1220303, 0.3222262, -0.528172, 0.8423148, 0.1067537, 0.2581079, 0.258108, 0.2581079
15.76719, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.015174, -0.1192792, 0.3228953, -0.5249532, 0.8441141, 0.1084507, 0.2581079, 0.258108, 0.2581079
15.78048, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.016133, -0.1167271, 0.3235028, -0.5220271, 0.8457255, 0.1100557, 0.2581079, 0.258108, 0.2581079
15.79442, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.016508, -0.1162206, 0.3236267, -0.5224637, 0.8452774, 0.111607, 0.2581079, 0.258108, 0.2581079
15.80824, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.016912, -0.1156486, 0.3237762, -0.5227211, 0.8449395, 0.1130889, 0.2581079, 0.258108, 0.2581079
15.82264, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017338, -0.115028, 0.3239447, -0.5228415, 0.8446863, 0.1145122, 0.2581079, 0.258108, 0.2581079
15.8363, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.01804, -0.1147776, 0.3226963, -0.5237628, 0.8440607, 0.1150332, 0.2581079, 0.258108, 0.2581079
15.84994, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.018722, -0.114455, 0.3216284, -0.5244778, 0.8435301, 0.1156446, 0.2581079, 0.258108, 0.2581079
15.86402, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.018113, -0.1164439, 0.3205167, -0.5321872, 0.8378997, 0.1204284, 0.2581079, 0.258108, 0.2581079
15.87854, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017735, -0.1179887, 0.3195376, -0.5385174, 0.8330137, 0.1245557, 0.2581079, 0.258108, 0.2581079
15.89135, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017536, -0.1191235, 0.3187236, -0.5434558, 0.8290237, 0.1278985, 0.2581079, 0.258108, 0.2581079
15.90594, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017448, -0.1200263, 0.3179918, -0.5476903, 0.8254595, 0.1308918, 0.2581079, 0.258108, 0.2581079
15.91994, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.011878, -0.1328476, 0.3158011, -0.5862749, 0.7886565, 0.1602487, 0.2581079, 0.258108, 0.2581079
15.93301, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.008155, -0.1446228, 0.3120836, -0.6183674, 0.7500969, 0.1864164, 0.2581079, 0.258108, 0.2581079
15.94742, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.008325, -0.1550558, 0.2993804, -0.6466157, 0.7096906, 0.1995924, 0.2581079, 0.258108, 0.2581079
15.96141, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.010076, -0.1635317, 0.287033, -0.6697462, 0.6683759, 0.2112768, 0.2581079, 0.258108, 0.2581079
15.97596, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.012664, -0.1645201, 0.2785103, -0.67993, 0.637753, 0.2213527, 0.2581079, 0.258108, 0.2581079
15.98852, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.01504, -0.1649076, 0.2713172, -0.6874391, 0.6093682, 0.2297812, 0.2581079, 0.258108, 0.2581079
16.00306, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017163, -0.1648743, 0.2651683, -0.6929892, 0.5829957, 0.2369373, 0.2581079, 0.258108, 0.2581079
16.017, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.019169, -0.1645134, 0.2596522, -0.6971965, 0.5574806, 0.2433087, 0.2581079, 0.258108, 0.2581079
16.03108, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.021819, -0.1663831, 0.2538575, -0.7031229, 0.5279114, 0.2497708, 0.2581079, 0.258108, 0.2581079
16.04522, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.025011, -0.1677231, 0.2478695, -0.7080017, 0.4958618, 0.2561846, 0.2581079, 0.258108, 0.2581079
16.0591, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.028815, -0.1684599, 0.2416786, -0.7116755, 0.4607815, 0.2625405, 0.2581079, 0.258108, 0.2581079
16.07263, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.033417, -0.1773107, 0.2317469, -0.723439, 0.411294, 0.2701981, 0.2581079, 0.258108, 0.2581079
16.08721, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.039197, -0.1845051, 0.222038, -0.7321264, 0.3618217, 0.2768669, 0.2581079, 0.258108, 0.2581079
16.1005, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.03706, -0.1852064, 0.2244361, -0.7324386, 0.3760449, 0.274878, 0.2581079, 0.258108, 0.2581079
16.11443, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.040261, -0.1840801, 0.2215931, -0.7307704, 0.3512003, 0.2810968, 0.2581079, 0.258108, 0.2581079
16.12804, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.04314, -0.1829589, 0.2191779, -0.728828, 0.3295678, 0.2861095, 0.2581079, 0.258108, 0.2581079
16.14244, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.044733, -0.1799454, 0.2187823, -0.7247069, 0.3192236, 0.2895265, 0.2581079, 0.258108, 0.2581079
16.15618, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.046444, -0.1767604, 0.2183685, -0.7202024, 0.3076513, 0.2930614, 0.2581079, 0.258108, 0.2581079
16.17021, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.048275, -0.1733837, 0.2179603, -0.7152404, 0.2948067, 0.2967087, 0.2581079, 0.258108, 0.2581079
16.18466, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.049035, -0.1669751, 0.2201479, -0.7070987, 0.2925026, 0.2991, 0.2581079, 0.258108, 0.2581079
16.1983, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.049844, -0.1611792, 0.2221684, -0.6995094, 0.2897415, 0.3012995, 0.2581079, 0.258108, 0.2581079
16.21176, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.050718, -0.1555463, 0.2242087, -0.6919166, 0.2864759, 0.3034611, 0.2581079, 0.258108, 0.2581079
16.22587, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.051237, -0.150187, 0.2264694, -0.6836429, 0.2819568, 0.3071943, 0.2581079, 0.258108, 0.2581079
16.24025, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.05181, -0.1448663, 0.2288294, -0.675139, 0.2769922, 0.3109036, 0.2581079, 0.258108, 0.2581079
16.25422, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.052428, -0.1394674, 0.2313925, -0.6661961, 0.2715043, 0.3146661, 0.2581079, 0.258108, 0.2581079
16.26777, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.053674, -0.1347596, 0.2323486, -0.6574262, 0.2624587, 0.3180851, 0.2581079, 0.258108, 0.2581079
16.28207, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.05503, -0.1292624, 0.2339536, -0.6468344, 0.2515553, 0.3219894, 0.2581079, 0.258108, 0.2581079
16.29612, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.056451, -0.1231337, 0.2362675, -0.6344655, 0.2388995, 0.3262569, 0.2581079, 0.258108, 0.2581079
16.30929, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.05759, -0.1186828, 0.2378181, -0.6247397, 0.229033, 0.3294063, 0.2581079, 0.258108, 0.2581079
16.3234, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.06028, -0.1144733, 0.2379226, -0.6128015, 0.2056901, 0.3325589, 0.2581079, 0.258108, 0.2581079
16.33817, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.062958, -0.1097429, 0.2387751, -0.5987502, 0.1799209, 0.3357294, 0.2581079, 0.258108, 0.2581079
16.35062, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.066012, -0.10621, 0.2394777, -0.584421, 0.1494818, 0.3391514, 0.2581079, 0.258108, 0.2581079
16.36495, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.068893, -0.1024617, 0.2408599, -0.5682198, 0.1175074, 0.3422673, 0.2581079, 0.258108, 0.2581079
16.37927, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.071289, -0.09961186, 0.2421061, -0.5538341, 0.09085725, 0.3444869, 0.2581079, 0.258108, 0.2581079
16.3932, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.073362, -0.09722084, 0.2433937, -0.5402278, 0.06685203, 0.3461846, 0.2581079, 0.258108, 0.2581079
16.40713, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.065797, -0.09487268, 0.2580424, -0.5128229, 0.04985761, 0.3659588, 0.2581079, 0.258108, 0.2581079
16.4212, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.05896, -0.09367827, 0.2721964, -0.4850138, 0.03168344, 0.3839755, 0.2581079, 0.258108, 0.2581079
16.43477, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.050853, -0.09623049, 0.2877364, -0.4558674, 0.01460169, 0.4073356, 0.2581079, 0.258108, 0.2581079
16.44826, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.044578, -0.09948587, 0.3011523, -0.4289957, -0.00165535, 0.4269034, 0.2581079, 0.258108, 0.2581079
16.46309, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.040939, -0.1011974, 0.3097466, -0.4097173, -0.01441026, 0.438476, 0.2581079, 0.258108, 0.2581079
16.47684, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.037404, -0.1034558, 0.3183963, -0.3893375, -0.0282646, 0.4497027, 0.2581079, 0.258108, 0.2581079
16.49001, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.033973, -0.106309, 0.3270505, -0.3679088, -0.04307668, 0.4605613, 0.2581079, 0.258108, 0.2581079
16.50481, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.030629, -0.1098215, 0.3357032, -0.3453677, -0.058798, 0.4710784, 0.2581079, 0.258108, 0.2581079
16.5186, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.030107, -0.1090371, 0.3406709, -0.3364334, -0.05997641, 0.473038, 0.2581079, 0.258108, 0.2581079
16.53204, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.029408, -0.1087554, 0.3456415, -0.3266774, -0.06269145, 0.4753823, 0.2581079, 0.258108, 0.2581079
16.54649, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.030584, -0.1058539, 0.3491046, -0.3237494, -0.05987918, 0.4739582, 0.2581079, 0.258108, 0.2581079
16.56004, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.031465, -0.1034142, 0.3530684, -0.3191872, -0.05857798, 0.4731804, 0.2581079, 0.258108, 0.2581079
16.57407, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.032104, -0.1013681, 0.3574942, -0.3132006, -0.05852962, 0.4729281, 0.2581079, 0.258108, 0.2581079
16.58787, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.031503, -0.1016859, 0.3599973, -0.3112226, -0.05598055, 0.4754222, 0.2581079, 0.258108, 0.2581079
16.60189, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.030894, -0.102037, 0.3627204, -0.3082159, -0.05462787, 0.4778454, 0.2581079, 0.258108, 0.2581079
16.61629, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.030279, -0.1024285, 0.3656202, -0.304462, -0.05408652, 0.4802431, 0.2581079, 0.258108, 0.2581079
16.62951, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.029225, -0.1025508, 0.3695044, -0.3002599, -0.05146411, 0.4834023, 0.2581079, 0.258108, 0.2581079
16.64354, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.02815, -0.1027889, 0.3736407, -0.2952785, -0.04950409, 0.4866582, 0.2581079, 0.258108, 0.2581079
16.65767, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.027069, -0.1031324, 0.3779705, -0.2896641, -0.04809976, 0.4899763, 0.2581079, 0.258108, 0.2581079
16.67144, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.02545, -0.1057182, 0.3816689, -0.2858415, -0.04610731, 0.4956473, 0.2581079, 0.258108, 0.2581079
16.68551, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.023987, -0.1081565, 0.3855288, -0.2814117, -0.04462395, 0.5009754, 0.2581079, 0.258108, 0.2581079
16.69946, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.022769, -0.1102944, 0.3891593, -0.2770264, -0.04355343, 0.5056381, 0.2581079, 0.258108, 0.2581079
16.71317, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.021905, -0.1126145, 0.3896806, -0.2763043, -0.04366041, 0.5093995, 0.2581079, 0.258108, 0.2581079
16.72767, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.021116, -0.1148258, 0.3907232, -0.2746463, -0.04380936, 0.513084, 0.2581079, 0.258108, 0.2581079
16.74225, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.020381, -0.1169799, 0.3921163, -0.2723534, -0.04398669, 0.5167303, 0.2581079, 0.258108, 0.2581079
16.75573, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.020266, -0.1176151, 0.3923194, -0.2731159, -0.0418289, 0.518173, 0.2581079, 0.258108, 0.2581079
16.76885, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.020023, -0.1185069, 0.3929418, -0.2729291, -0.04016296, 0.5199931, 0.2581079, 0.258108, 0.2581079
16.78299, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.02023, -0.1177461, 0.3911948, -0.2751046, -0.04087855, 0.5186678, 0.2581079, 0.258108, 0.2581079
16.79707, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.020163, -0.117474, 0.3901425, -0.2762421, -0.04147736, 0.518269, 0.2581079, 0.258108, 0.2581079
16.81097, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.019987, -0.117406, 0.3894728, -0.2768404, -0.04195885, 0.5182782, 0.2581079, 0.258108, 0.2581079
16.82506, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.019739, -0.1174713, 0.3890505, -0.2770892, -0.04236681, 0.5185553, 0.2581079, 0.258108, 0.2581079
16.83867, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.019371, -0.1176931, 0.3897703, -0.2762492, -0.0414283, 0.5194631, 0.2581079, 0.258108, 0.2581079
16.85267, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.018971, -0.1179862, 0.3904614, -0.2753737, -0.04066258, 0.5204379, 0.2581079, 0.258108, 0.2581079
16.86627, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.018332, -0.1200807, 0.3857162, -0.2799361, -0.04690565, 0.521435, 0.2581079, 0.258108, 0.2581079
16.88036, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017817, -0.1220554, 0.3815773, -0.2838209, -0.05244429, 0.5224733, 0.2581079, 0.258108, 0.2581079
16.89439, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017378, -0.1239869, 0.3778118, -0.2872735, -0.05757183, 0.5235732, 0.2581079, 0.258108, 0.2581079
16.90802, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.016944, -0.1252031, 0.3711206, -0.2937582, -0.0661389, 0.5226532, 0.2581079, 0.258108, 0.2581079
16.92249, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.016604, -0.1263855, 0.3652569, -0.2993671, -0.07373878, 0.5219944, 0.2581079, 0.258108, 0.2581079
16.93646, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.016326, -0.1275724, 0.3598794, -0.3044495, -0.08078729, 0.5215144, 0.2581079, 0.258108, 0.2581079
16.94992, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.015918, -0.1328901, 0.3465598, -0.3264088, -0.08443115, 0.5238066, 0.2581079, 0.258108, 0.2581079
16.96462, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.015959, -0.1380384, 0.3349728, -0.3453632, -0.0881265, 0.5255653, 0.2581079, 0.258108, 0.2581079
16.97791, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.016346, -0.1432455, 0.3242402, -0.3627966, -0.09200607, 0.5269952, 0.2581079, 0.258108, 0.2581079
16.99148, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.018184, -0.1583574, 0.3045149, -0.4033195, -0.08965245, 0.5327757, 0.2581079, 0.258108, 0.2581079
17.00536, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.018184, -0.1583574, 0.3045149, -0.4033195, -0.08965245, 0.5327757, 0.2581079, 0.258108, 0.2581079
17.61831, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.018184, -0.1583574, 0.3045149, -0.4033195, -0.08965246, 0.5327757, 0.2581079, 0.258108, 0.2581079
17.6319, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.016738, -0.1523851, 0.3039592, -0.3843134, -0.09652599, 0.5395701, 0.2581079, 0.258108, 0.2581079
17.647, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.015467, -0.1471539, 0.3035711, -0.3672076, -0.1024868, 0.545415, 0.2581079, 0.258108, 0.2581079
17.66039, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.014046, -0.1419055, 0.3033897, -0.3497045, -0.1083882, 0.5511391, 0.2581079, 0.258108, 0.2581079
17.67397, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.013396, -0.1364493, 0.3047535, -0.3274657, -0.1148486, 0.5531884, 0.2581079, 0.258108, 0.2581079
17.68758, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.012344, -0.1303432, 0.3066209, -0.3029039, -0.1217868, 0.5552366, 0.2581079, 0.258108, 0.2581079
17.70174, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.012396, -0.1242717, 0.3093754, -0.2819557, -0.1239372, 0.546818, 0.2581079, 0.258108, 0.2581079
17.71555, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.012548, -0.1182711, 0.3123963, -0.2608565, -0.1260462, 0.5383784, 0.2581079, 0.258108, 0.2581079
17.72932, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.012648, -0.1114859, 0.3160875, -0.2368493, -0.1283686, 0.5287439, 0.2581079, 0.258108, 0.2581079
17.74359, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.012756, -0.1039289, 0.3206154, -0.2097034, -0.1308863, 0.517718, 0.2581079, 0.258108, 0.2581079
17.75844, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.013422, -0.09934747, 0.3253765, -0.1877253, -0.1238925, 0.4977759, 0.2581079, 0.258108, 0.2581079
17.77097, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.014445, -0.09450638, 0.3305897, -0.1642668, -0.1169823, 0.4770267, 0.2581079, 0.258108, 0.2581079
17.78509, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.015552, -0.09384379, 0.3332657, -0.1523233, -0.09946272, 0.4502475, 0.2581079, 0.258108, 0.2581079
17.7993, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.016873, -0.09294294, 0.3361207, -0.1391675, -0.0824685, 0.4232028, 0.2581079, 0.258108, 0.2581079
17.81303, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.018503, -0.09173632, 0.3392425, -0.1243264, -0.06520563, 0.3946741, 0.2581079, 0.258108, 0.2581079
17.82761, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.019858, -0.09249376, 0.3411934, -0.1148983, -0.04904695, 0.3713564, 0.2581079, 0.258108, 0.2581079
17.84126, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.021379, -0.09300354, 0.3433444, -0.1042861, -0.03331349, 0.3476419, 0.2581079, 0.258108, 0.2581079
17.85557, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.022794, -0.09368151, 0.3452956, -0.09505352, -0.02081173, 0.3281817, 0.2581079, 0.258108, 0.2581079
17.86814, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.022453, -0.09520385, 0.3465953, -0.09035828, -0.01927166, 0.3261637, 0.2581079, 0.258108, 0.2581079
17.88281, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.022359, -0.09648399, 0.348111, -0.08436757, -0.01644686, 0.321638, 0.2581079, 0.258108, 0.2581079
17.89671, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.022471, -0.09762907, 0.349753, -0.07762356, -0.01277691, 0.3154109, 0.2581079, 0.258108, 0.2581079
17.9102, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.021375, -0.09993966, 0.3507642, -0.07730269, -0.01847312, 0.3240244, 0.2581079, 0.258108, 0.2581079
17.92461, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.020512, -0.1019895, 0.3520086, -0.07542095, -0.02237296, 0.3295497, 0.2581079, 0.258108, 0.2581079
17.93832, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.019858, -0.1038513, 0.3533931, -0.07250003, -0.0247511, 0.3325337, 0.2581079, 0.258108, 0.2581079
17.95196, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.018817, -0.1069991, 0.3529792, -0.07473067, -0.0153236, 0.3256314, 0.2581079, 0.258108, 0.2581079
17.9667, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017869, -0.1096903, 0.3529371, -0.07549633, -0.007177502, 0.3190578, 0.2581079, 0.258108, 0.2581079
17.9801, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.016993, -0.1120801, 0.3531408, -0.07525334, 0.0002152992, 0.3125981, 0.2581079, 0.258108, 0.2581079
17.99404, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017113, -0.1150638, 0.3531298, -0.0780312, 0.01023657, 0.3011655, 0.2581079, 0.258108, 0.2581079
18.0076, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017085, -0.1176986, 0.3533954, -0.07963648, 0.0188077, 0.2912345, 0.2581079, 0.258108, 0.2581079
18.02187, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.018492, -0.1200257, 0.3537766, -0.07868455, 0.0362669, 0.2644247, 0.2581079, 0.258108, 0.2581079
18.03571, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.019704, -0.1223794, 0.3541818, -0.07733435, 0.05308808, 0.2384701, 0.2581079, 0.258108, 0.2581079
18.0495, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.020806, -0.1247683, 0.3545762, -0.0756115, 0.06979989, 0.2125425, 0.2581079, 0.258108, 0.2581079
18.06374, quemador, quemador (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.021518, -0.1270448, 0.355073, -0.07390042, 0.08371589, 0.1908374, 0.2581079, 0.258108, 0.2581079
